C[PPB],C_STDEV[PPB],VALVE_ID,DATE_TIME,TIME_NORM_GLOBAL[h],TREATMENT
15.561265322433334,0.26502524612084816,7.0,2025-11-11 21:41:31.933,154.02553694444444,OSI
9.131892318936668,0.20197015180585504,8.0,2025-11-11 21:49:31.003,154.15861194444446,H2SO4
6.274291075573332,0.24526788254235843,9.0,2025-11-11 21:57:31.845,154.29217916666667,BACKGROUND
11.360777736433334,0.18541703443349708,10.0,2025-11-11 22:05:31.046,154.42529055555553,RAW
9.704011942100001,0.20574264438265646,11.0,2025-11-11 22:13:30.805,154.55855694444446,AA
10.101686284276665,0.19853650544260287,12.0,2025-11-11 22:21:30.911,154.69191972222222,AA
9.412025403740001,0.2180173228381025,13.0,2025-11-11 22:29:30.888,154.8252466666667,H2SO4
10.916510959466665,0.20770661573982574,14.0,2025-11-11 22:37:30.664,154.9585177777778,RAW
14.6087448885,0.20044280703405962,15.0,2025-11-11 22:45:30.322,155.09175611111112,RAW
9.023210565540001,0.25029879009614253,16.0,2025-11-11 22:53:30.736,155.22520444444444,BACKGROUND
9.976184660233333,0.24593121697801795,17.0,2025-11-11 23:01:29.565,155.35821249999998,AA
10.713639786466667,0.18006668565777822,18.0,2025-11-11 23:09:29.753,155.49159805555556,H2SO4
8.758275544623332,0.22747865464148337,19.0,2025-11-11 23:17:29.473,155.62485361111112,BACKGROUND
8.316427260289998,0.1870807137033982,1.0,2025-11-11 23:25:29.859,155.75829416666667,TH
7.6646139537566675,0.23187823315301828,2.0,2025-11-11 23:33:29.655,155.89157083333333,TH
10.880357242366669,0.1629193413387226,3.0,2025-11-11 23:41:28.474,156.02457611111112,TH
14.586746465333334,0.18571327222236464,4.0,2025-11-11 23:49:29.859,156.15829416666668,OSI
8.204615145766665,0.22513645825933834,5.0,2025-11-11 23:57:28.822,156.29133944444445,BACKGROUND
23.31229993756667,0.2562000467248794,6.0,2025-11-12 00:05:28.983,156.4247175,OSI
28.23267021233333,0.20585699531178522,7.0,2025-11-12 00:13:28.447,156.55790194444447,OSI
13.987067803633334,0.18100160882764726,8.0,2025-11-12 00:21:28.690,156.69130277777776,H2SO4
8.74783392808,0.23803329030746653,9.0,2025-11-12 00:29:28.355,156.82454305555555,BACKGROUND
20.173950174599998,0.23324727153091845,10.0,2025-11-12 00:37:26.897,156.95747138888888,RAW
15.118058317433333,0.1794011956210675,11.0,2025-11-12 00:45:28.135,157.09114861111112,AA
15.778748232466665,0.17046994603521695,12.0,2025-11-12 00:53:27.858,157.224405,AA
15.024216315766665,0.19176909036659728,13.0,2025-11-12 01:01:27.457,157.35762694444446,H2SO4
17.845884598599998,0.21607401923104738,14.0,2025-11-12 01:09:27.253,157.49090361111112,RAW
27.519231488166668,0.20799292328377172,15.0,2025-11-12 01:17:26.933,157.62414805555554,RAW
12.105291281333333,0.23407960153604207,16.0,2025-11-12 01:25:27.404,157.7576122222222,BACKGROUND
15.255052755700001,0.217958046640186,17.0,2025-11-12 01:33:27.690,157.89102499999998,AA
16.295057238766667,0.20950089146467496,18.0,2025-11-12 01:41:27.250,158.02423611111112,H2SO4
10.782732745433334,0.23277835195555974,19.0,2025-11-12 01:49:27.007,158.15750194444445,BACKGROUND
10.340002965450001,0.1775866346326373,1.0,2025-11-12 01:57:26.644,158.29073444444444,TH
9.776819696266667,0.1891378762052393,2.0,2025-11-12 02:05:26.150,158.42393055555556,TH
15.899085182666665,0.193379688701066,3.0,2025-11-12 02:13:26.921,158.55747805555555,TH
25.271169312599998,0.1550801318994843,4.0,2025-11-12 02:21:26.118,158.69058833333335,OSI
9.961440803630003,0.18402224565082761,5.0,2025-11-12 02:29:25.960,158.82387777777777,BACKGROUND
30.662420388833333,0.2479161798993535,6.0,2025-11-12 02:37:25.780,158.9571611111111,OSI
36.04242222446667,0.2307815118978094,7.0,2025-11-12 02:45:25.408,159.09039111111113,OSI
17.408091365733334,0.1834001645590215,8.0,2025-11-12 02:53:25.115,159.22364305555556,H2SO4
9.350069174809999,0.1781005399364588,9.0,2025-11-12 03:01:24.960,159.35693333333333,BACKGROUND
24.4047490415,0.2117138864431562,10.0,2025-11-12 03:09:25.436,159.49039888888888,RAW
18.016167784466667,0.15351547662788423,11.0,2025-11-12 03:17:25.000,159.6236111111111,AA
18.922293214100005,0.19039675308167292,12.0,2025-11-12 03:25:25.339,159.7570386111111,AA
17.675863457700004,0.23835403924848267,13.0,2025-11-12 03:33:24.845,159.8902347222222,H2SO4
21.17028657623333,0.21748971801550096,14.0,2025-11-12 03:41:24.536,160.0234822222222,RAW
30.85367501956667,0.25151468048716774,15.0,2025-11-12 03:49:24.342,160.15676166666665,RAW
12.3687188965,0.26205419970109206,16.0,2025-11-12 03:57:24.894,160.29024833333332,BACKGROUND
16.647284545533335,0.15925200288748784,17.0,2025-11-12 04:05:24.536,160.42348222222222,AA
17.096276879466664,0.23083158783333785,18.0,2025-11-12 04:13:24.105,160.55669583333332,H2SO4
10.962727081999997,0.20803394197492067,19.0,2025-11-12 04:21:23.510,160.68986388888888,BACKGROUND
10.6426811524,0.2052195892887371,1.0,2025-11-12 04:29:23.887,160.82330194444444,TH
17.1346860734,0.2064034905728799,3.0,2025-11-12 04:45:23.744,161.08992888888886,TH
24.78241847353333,0.2072008954856311,4.0,2025-11-12 04:53:24.112,161.22336444444443,OSI
9.77062177579,0.21641847121899113,5.0,2025-11-12 05:01:23.770,161.3566027777778,BACKGROUND
28.3805603771,0.2119834585630234,6.0,2025-11-12 05:09:24.006,161.49000166666667,OSI
32.90074660186667,0.22874736540435137,7.0,2025-11-12 05:17:23.759,161.62326638888888,OSI
16.790060227766666,0.1602946687567083,8.0,2025-11-12 05:25:24.066,161.756685,H2SO4
8.963974080066667,0.19504442222229637,9.0,2025-11-12 05:33:23.174,161.88977055555554,BACKGROUND
22.472905898966662,0.21062716330603246,10.0,2025-11-12 05:41:22.855,162.02301527777777,RAW
17.367783984766668,0.168717086317844,11.0,2025-11-12 05:49:23.414,162.1565038888889,AA
18.181550537000003,0.14934338885332502,12.0,2025-11-12 05:57:22.918,162.28969944444444,AA
17.152139391599995,0.14519192574007278,13.0,2025-11-12 06:05:23.403,162.4231675,H2SO4
20.37615784476667,0.2238443274439139,14.0,2025-11-12 06:13:22.236,162.5561766666667,RAW
28.7613841823,0.2518795261858724,15.0,2025-11-12 06:21:22.703,162.6896397222222,RAW
11.9348637216,0.1950557398472283,16.0,2025-11-12 06:29:22.194,162.82283166666667,BACKGROUND
16.4920967088,0.2375378839755497,17.0,2025-11-12 06:37:22.681,162.95630027777779,AA
17.075580546266668,0.23802296025774236,18.0,2025-11-12 06:45:22.253,163.08951472222222,H2SO4
11.033883997566663,0.22920951662944244,19.0,2025-11-12 06:53:21.335,163.22259305555554,BACKGROUND
11.134095759400001,0.18398242535731152,1.0,2025-11-12 07:01:22.114,163.35614277777776,TH
10.66337405,0.18006209046305222,2.0,2025-11-12 07:09:22.016,163.4894488888889,TH
18.34182724133333,0.2144426169597103,3.0,2025-11-12 07:17:22.355,163.6228763888889,TH
26.53600729443333,0.2511188674612772,4.0,2025-11-12 07:25:20.982,163.7558283333333,OSI
10.071508058826664,0.21607219803925898,5.0,2025-11-12 07:33:21.450,163.88929166666665,BACKGROUND
29.258081842799996,0.21358551403760848,6.0,2025-11-12 07:41:21.453,164.02262583333334,OSI
32.700760514399995,0.20810070376933876,7.0,2025-11-12 07:49:21.094,164.15585944444445,OSI
16.782450262633333,0.23223454928172138,8.0,2025-11-12 07:57:21.263,164.28923972222222,H2SO4
9.046463790486666,0.20357922919065138,9.0,2025-11-12 08:05:20.729,164.42242472222225,BACKGROUND
21.509957214,0.18248918909799672,10.0,2025-11-12 08:13:20.305,164.5556402777778,RAW
17.079719885,0.20225163886870923,11.0,2025-11-12 08:21:20.092,164.68891444444444,AA
17.689552385066673,0.15773791434256704,12.0,2025-11-12 08:29:20.447,164.8223463888889,AA
16.494982924633334,0.24086888425057845,13.0,2025-11-12 08:37:20.200,164.9556111111111,H2SO4
19.331171836033327,0.18572209045271107,14.0,2025-11-12 08:45:20.802,165.08911166666667,RAW
25.3502232779,0.17675386776497157,15.0,2025-11-12 08:53:19.755,165.22215416666666,RAW
11.716246044933335,0.3054851870306223,16.0,2025-11-12 09:01:19.450,165.35540277777775,BACKGROUND
15.861572628599996,0.24522174107724048,17.0,2025-11-12 09:09:20.052,165.48890333333335,AA
16.932591065966665,0.23311822486477624,18.0,2025-11-12 09:17:19.729,165.62214694444447,H2SO4
11.195171506433333,0.1957802138537523,19.0,2025-11-12 09:25:19.589,165.7554413888889,BACKGROUND
10.920046001733333,0.22705441154926184,1.0,2025-11-12 09:33:19.433,165.88873138888889,TH
10.8789547005,0.21449285678553898,2.0,2025-11-12 09:41:18.788,166.02188555555554,TH
19.4419397258,0.21627938973076788,3.0,2025-11-12 09:49:19.739,166.15548305555555,TH
28.382794754633338,0.23160672607325083,4.0,2025-11-12 09:57:19.529,166.28875805555555,OSI
10.613811849633334,0.20439103339844078,5.0,2025-11-12 10:05:18.763,166.4218786111111,BACKGROUND
28.224369414566663,0.19763181613955838,6.0,2025-11-12 10:13:19.023,166.55528416666667,OSI
32.897802425066665,0.21322076262550801,7.0,2025-11-12 10:21:18.964,166.68860111111113,OSI
