C[PPB],C_STDEV[PPB],VALVE_ID,DATE_TIME,TIME_NORM_GLOBAL[h],TREATMENT
120.12423614466667,0.38541242625652944,26.0,2026-05-02 19:40:38.967,83.51082416666667,FRAW
28.9917653155,0.204172681253835,28.0,2026-05-02 20:10:37.832,84.0105088888889,BACKGROUND
16.314471227933332,0.11983033877244581,1.0,2026-05-02 20:25:39.505,84.26097361111111,FAA
14.31589135513333,0.15085926910095118,2.0,2026-05-02 20:40:39.184,84.51088444444444,STD
12.043260046766665,0.14635657423566684,3.0,2026-05-02 20:55:38.983,84.76082861111111,FH2SO4
10.396222181633332,0.1601715336336,4.0,2026-05-02 21:10:39.641,85.01101138888889,PH2SO4
9.204438413543334,0.1536242398400911,5.0,2026-05-02 21:25:38.802,85.26077833333333,PRAW
25.87367422516667,0.21875413982328823,11.0,2026-05-02 21:55:37.148,85.76031888888889,BACKGROUND
12.478202913466669,0.15199586040971097,6.0,2026-05-02 22:10:38.273,86.01063138888888,PAA
26.382229703033328,0.613519613048491,7.0,2026-05-02 22:25:37.293,86.26035916666667,FRAW
46.450954531033325,0.1885778270763804,8.0,2026-05-02 22:40:36.927,86.51025750000001,FH2SO4
31.505147422333337,0.2653431670567854,9.0,2026-05-02 22:55:37.507,86.7604186111111,STD
45.063560803333324,0.762723519236984,10.0,2026-05-02 23:10:36.480,87.01013333333333,FAA
29.648010539100003,0.22643973253271243,12.0,2026-05-02 23:40:35.802,87.509945,BACKGROUND
64.87764712886667,0.8866326014225253,17.0,2026-05-02 23:55:36.674,87.76018722222223,PRAW
64.7029975028,0.24693650944447754,19.0,2026-05-03 00:25:36.736,88.26020444444444,PAA
74.4783664538,0.30259426079474616,20.0,2026-05-03 00:40:36.878,88.5102438888889,PH2SO4
88.61340451766667,0.21224574634944363,21.0,2026-05-03 00:55:36.779,88.76021638888888,PRAW
27.61235814963333,0.1987742518587292,27.0,2026-05-03 01:25:34.680,89.25963333333333,BACKGROUND
46.0800332346,1.3418978738082266,22.0,2026-05-03 01:40:35.874,89.50996500000001,PAA
70.8007614187,0.3647203614787334,23.0,2026-05-03 01:55:34.237,89.75951027777778,PH2SO4
70.76277616686667,0.4449131823405139,24.0,2026-05-03 02:10:34.588,90.00960777777777,FH2SO4
106.19916987133332,0.29199931898369885,25.0,2026-05-03 02:25:35.006,90.25972388888889,FAA
106.812160962,0.44908252141234456,26.0,2026-05-03 02:40:33.601,90.50933361111112,FRAW
28.568106902866663,0.24458160922052616,28.0,2026-05-03 03:10:34.145,91.00948472222223,BACKGROUND
15.863387705133334,0.16534522270998908,1.0,2026-05-03 03:25:33.976,91.25943777777779,FAA
14.163212576333335,0.11822523008186994,2.0,2026-05-03 03:40:35.338,91.5098161111111,STD
11.957142366200001,0.1430834520533242,3.0,2026-05-03 03:55:35.022,91.75972833333333,FH2SO4
10.664331326633333,0.10537061660650031,4.0,2026-05-03 04:10:34.482,92.00957833333334,PH2SO4
9.249010324673332,0.1563408407535907,5.0,2026-05-03 04:25:35.756,92.25993222222222,PRAW
25.078807644133338,0.18681087189604745,11.0,2026-05-03 04:55:34.283,92.75952305555555,BACKGROUND
12.280383685266665,0.1404997466078649,6.0,2026-05-03 05:10:33.598,93.00933277777777,PAA
18.83438833373333,0.5850157002788579,7.0,2026-05-03 05:25:33.046,93.25917944444444,FRAW
39.85186472149999,0.15230456698679343,8.0,2026-05-03 05:40:32.996,93.50916555555555,FH2SO4
28.281073130466673,0.13920129750923735,9.0,2026-05-03 05:55:34.112,93.75947555555557,STD
39.4476266027,0.5821743985425012,10.0,2026-05-03 06:10:32.371,94.00899194444445,FAA
29.3995610182,0.16136220582638594,12.0,2026-05-03 06:40:31.371,94.50871416666666,BACKGROUND
58.266333798966656,1.1997737694551742,17.0,2026-05-03 06:55:32.680,94.75907777777778,PRAW
78.53265937860002,0.36052953761233064,18.0,2026-05-03 07:10:32.453,95.00901472222222,FRAW
58.07129561436667,0.25511826985056946,19.0,2026-05-03 07:25:33.066,95.259185,PAA
70.60113041089998,0.19314036248933952,20.0,2026-05-03 07:40:32.344,95.50898444444444,PH2SO4
81.36553934086666,0.1714584286338465,21.0,2026-05-03 07:55:31.756,95.7588211111111,PRAW
26.99510875643334,0.24697744992427137,27.0,2026-05-03 08:25:30.040,96.25834444444443,BACKGROUND
34.33648761696667,1.3222980743810058,22.0,2026-05-03 08:40:31.188,96.50866333333335,PAA
62.99752941236666,0.21601111466530923,23.0,2026-05-03 08:55:30.584,96.75849555555556,PH2SO4
62.9714471191,0.15302394519155738,24.0,2026-05-03 09:10:30.332,97.00842555555555,FH2SO4
93.49267522786664,0.6170946098667393,25.0,2026-05-03 09:25:31.224,97.25867333333333,FAA
94.02007104806668,0.25666814873898114,26.0,2026-05-03 09:40:30.421,97.50845027777777,FRAW
28.026762314733343,0.2205618591203975,28.0,2026-05-03 10:10:29.378,98.00816055555556,BACKGROUND
15.712600421500003,0.18103397674996335,1.0,2026-05-03 10:25:30.839,98.25856638888888,FAA
13.794059220133331,0.15645296100371545,2.0,2026-05-03 10:40:30.377,98.50843805555554,STD
11.668502488000001,0.15464128191386553,3.0,2026-05-03 10:55:31.414,98.7587261111111,FH2SO4
10.280224218326664,0.14743557656587666,4.0,2026-05-03 11:10:30.854,99.00857055555555,PH2SO4
9.23778557275667,0.11413523494314926,5.0,2026-05-03 11:25:29.565,99.2582125,PRAW
24.5480065078,0.22648797037125107,11.0,2026-05-03 11:55:30.614,99.7585038888889,BACKGROUND
11.257212798499996,0.1593373267988022,6.0,2026-05-03 12:10:29.825,100.00828472222223,PAA
10.545611846033333,0.23809487408482524,7.0,2026-05-03 12:25:29.234,100.25812055555555,FRAW
30.84525182256667,0.1330884383096346,8.0,2026-05-03 12:40:28.727,100.50797972222223,FH2SO4
25.838163018499998,0.1224770995330341,9.0,2026-05-03 12:55:29.776,100.75827111111111,STD
35.52663131523333,0.6926904472985037,10.0,2026-05-03 13:10:27.237,101.00756583333335,FAA
29.624734925166663,0.2076985298132093,12.0,2026-05-03 13:40:28.426,101.50789611111111,BACKGROUND
46.66348238776667,0.7784768928010063,17.0,2026-05-03 13:55:28.026,101.757785,PRAW
70.39311436876666,0.46229066664580154,18.0,2026-05-03 14:10:27.778,102.00771611111111,FRAW
53.36461772546665,0.19477614419100975,19.0,2026-05-03 14:25:27.750,102.25770833333333,PAA
61.137599062700005,0.13765093595439729,20.0,2026-05-03 14:40:29.174,102.50810388888888,PH2SO4
71.0511037566,0.13527883885107728,21.0,2026-05-03 14:55:27.703,102.75769527777777,PRAW
25.939339555066674,0.2215448845431539,27.0,2026-05-03 15:25:26.657,103.25740472222222,BACKGROUND
24.25010473536667,1.0888962365285293,22.0,2026-05-03 15:40:27.753,103.50770916666667,PAA
54.39299160976667,0.4034212529299596,23.0,2026-05-03 15:55:27.657,103.7576825,PH2SO4
52.68891444373334,0.18698439848846912,24.0,2026-05-03 16:10:27.457,104.00762694444444,FH2SO4
79.90211361996667,0.3628094174215215,25.0,2026-05-03 16:25:25.736,104.25714888888888,FAA
79.71559067303333,0.23634252800613817,26.0,2026-05-03 16:40:25.226,104.50700722222223,FRAW
26.893880141533334,0.23417117674889176,28.0,2026-05-03 17:10:25.382,105.00705055555555,BACKGROUND
14.765424032800004,0.14454905697961867,1.0,2026-05-03 17:25:26.326,105.25731277777778,FAA
12.515778791600003,0.13709371363892514,2.0,2026-05-03 17:40:26.788,105.5074411111111,STD
10.811142847566666,0.12343441195263873,3.0,2026-05-03 17:55:26.765,105.75743472222223,FH2SO4
9.393287106899999,0.09940141337574744,4.0,2026-05-03 18:10:26.316,106.00731,PH2SO4
8.528380042493332,0.09992009685614024,5.0,2026-05-03 18:25:25.717,106.25714361111112,PRAW
22.67470141823333,0.16496743510756814,11.0,2026-05-03 18:55:24.471,106.7567975,BACKGROUND
10.17773026543,0.1293626817238112,6.0,2026-05-03 19:10:25.724,107.00714555555555,PAA
8.662595193993333,0.13268706445493805,7.0,2026-05-03 19:25:24.687,107.2568575,FRAW
20.292183965633335,0.2521428397931581,8.0,2026-05-03 19:40:25.572,107.50710333333333,FH2SO4
20.195088137366668,0.1423113022473508,9.0,2026-05-03 19:55:24.282,107.756745,STD
23.918228676333335,0.40742546527783563,10.0,2026-05-03 20:10:24.746,108.00687388888889,FAA
27.90473680566667,0.2283680237348597,12.0,2026-05-03 20:40:23.164,108.50643444444444,BACKGROUND
32.278624848166665,0.5720251838839899,17.0,2026-05-03 20:55:24.549,108.75681916666667,PRAW
54.75445804586668,0.40765733036669943,18.0,2026-05-03 21:10:23.092,109.00641444444445,FRAW
44.669066253966655,0.187073980056949,19.0,2026-05-03 21:25:24.345,109.2567625,PAA
50.936408959366666,0.20239440302355194,20.0,2026-05-03 21:40:23.903,109.50663972222222,PH2SO4
60.85217460483333,0.132706447550617,21.0,2026-05-03 21:55:22.348,109.75620777777777,PRAW
25.03474949523333,0.23287885826434004,27.0,2026-05-03 22:25:23.637,110.25656583333333,BACKGROUND
16.0062563345,0.560565033545309,22.0,2026-05-03 22:40:23.164,110.50643444444444,PAA
42.593781491666654,0.19909695633394628,23.0,2026-05-03 22:55:23.013,110.75639249999999,PH2SO4
44.936703045399994,0.24971761648908167,24.0,2026-05-03 23:10:20.845,111.00579027777778,FH2SO4
64.83659037526667,0.3343444111798551,25.0,2026-05-03 23:25:22.546,111.25626277777776,FAA
65.71121946036666,0.2139415806400373,26.0,2026-05-03 23:40:20.605,111.50572361111111,FRAW
13.882762939700003,0.10102165591784117,1.0,2026-05-04 00:25:22.118,112.2561438888889,FAA
11.895075861633332,0.17344844664461534,2.0,2026-05-04 00:40:21.440,112.50595555555556,STD
10.305440566176667,0.15965990521922022,3.0,2026-05-04 00:55:22.246,112.75617944444444,FH2SO4
9.112418697773334,0.1418880866050403,4.0,2026-05-04 01:10:21.588,113.00599666666666,PH2SO4
8.06284355833,0.1354429004656129,5.0,2026-05-04 01:25:20.977,113.25582694444445,PRAW
19.440628608399997,0.20430141673273147,11.0,2026-05-04 01:55:22.084,113.75613444444444,BACKGROUND
9.253361143016665,0.11950359407627867,6.0,2026-05-04 02:10:21.505,114.00597361111112,PAA
7.972269123166665,0.13355321884659593,7.0,2026-05-04 02:25:20.635,114.25573194444445,FRAW
10.505498739266665,0.17926293668001997,8.0,2026-05-04 02:40:19.766,114.50549055555555,FH2SO4
12.551977320566666,0.11201909362707714,9.0,2026-05-04 02:55:19.480,114.7554111111111,STD
15.938500829633336,0.2694211982499763,10.0,2026-05-04 03:10:18.687,115.00519083333333,FAA
26.108712804499998,0.22495078292772325,12.0,2026-05-04 03:40:18.451,115.50512527777778,BACKGROUND
26.018459580133342,0.5853422764304848,17.0,2026-05-04 03:55:19.068,115.75529666666668,PRAW
42.749684416399994,0.30220794238450593,18.0,2026-05-04 04:10:18.796,116.0052211111111,FRAW
36.4569820401,0.18892612816384152,19.0,2026-05-04 04:25:18.990,116.255275,PAA
44.68097664906667,0.16828138122501649,20.0,2026-05-04 04:40:19.825,116.50550694444445,PH2SO4
53.00456121416666,0.18809283359331172,21.0,2026-05-04 04:55:18.838,116.75523277777778,PRAW
23.778605369266664,0.1986089105779103,27.0,2026-05-04 05:25:18.158,117.25504388888889,BACKGROUND
13.9630120756,0.29910930389790763,22.0,2026-05-04 05:40:18.983,117.50527305555556,PAA
34.417203433133324,0.3625864489452945,23.0,2026-05-04 05:55:18.947,117.75526305555555,PH2SO4
35.776446085033335,0.14630873007076162,24.0,2026-05-04 06:10:17.627,118.00489638888888,FH2SO4
50.9605159425,0.4703040835888523,25.0,2026-05-04 06:25:16.701,118.25463916666666,FAA
57.63154784686666,0.35879293767945153,26.0,2026-05-04 06:40:18.082,118.50502277777778,FRAW
24.447242403633332,0.23212944200197183,28.0,2026-05-04 07:10:15.887,119.00441305555555,BACKGROUND
13.282966780266666,0.13912279805020786,1.0,2026-05-04 07:25:18.562,119.2551561111111,FAA
11.919927801700002,0.14337205087458543,2.0,2026-05-04 07:40:17.436,119.50484333333333,STD
10.226766185636668,0.1201346087244912,3.0,2026-05-04 07:55:18.387,119.7551075,FH2SO4
9.06596828308333,0.16308730445736072,4.0,2026-05-04 08:10:17.232,120.00478666666667,PH2SO4
7.935320862966667,0.1340373068396959,5.0,2026-05-04 08:25:15.928,120.25442444444445,PRAW
17.14173558723333,0.13590217849875563,11.0,2026-05-04 08:55:17.565,120.75487916666667,BACKGROUND
8.309012139200002,0.14555948893392037,6.0,2026-05-04 09:10:16.500,121.00458333333333,PAA
7.587000168629998,0.139994355482891,7.0,2026-05-04 09:25:17.566,121.25487944444444,FRAW
7.438500851576666,0.1579704124818279,8.0,2026-05-04 09:40:16.984,121.50471777777777,FH2SO4
8.022903069276667,0.13287043712693505,9.0,2026-05-04 09:55:16.559,121.75459972222222,STD
10.650277976366668,0.19247131814902968,10.0,2026-05-04 10:10:16.002,122.00444499999999,FAA
24.914710217366668,0.22371948647689557,12.0,2026-05-04 10:40:17.170,122.50476944444443,BACKGROUND
18.567366186066668,0.48619092428317917,17.0,2026-05-04 10:55:16.384,122.75455111111111,PRAW
34.42077528903333,0.43925407685173706,18.0,2026-05-04 11:10:16.403,123.00455638888889,FRAW
29.938737532066664,0.1174225176873205,19.0,2026-05-04 11:25:15.855,123.25440416666666,PAA
40.10570268913333,0.19606151543365663,20.0,2026-05-04 11:40:15.798,123.50438833333334,PH2SO4
42.59651304403335,0.197197126362434,21.0,2026-05-04 11:55:15.374,123.75427055555556,PRAW
22.451177480733335,0.20757899427555848,27.0,2026-05-04 12:25:14.611,124.2540586111111,BACKGROUND
11.968552957833337,0.11434067118656487,22.0,2026-05-04 12:40:15.223,124.50422861111112,PAA
28.9058591773,0.4996738448876322,23.0,2026-05-04 12:55:14.257,124.75396027777778,PH2SO4
29.975756889633328,0.14215528693503812,24.0,2026-05-04 13:10:13.858,125.00384944444444,FH2SO4
39.638005540600005,0.15947767399538837,25.0,2026-05-04 13:25:14.401,125.25400027777778,FAA
46.89343130353333,0.17703378723507088,26.0,2026-05-04 13:40:13.979,125.50388305555555,FRAW
23.1377577865,0.20075374421062323,28.0,2026-05-04 14:10:12.661,126.00351694444446,BACKGROUND
12.415492543866668,0.13261760200722242,1.0,2026-05-04 14:25:13.680,126.2538,FAA
10.501675289333331,0.1104512083602713,2.0,2026-05-04 14:40:14.494,126.50402611111112,STD
9.063550786919999,0.11725503561173616,3.0,2026-05-04 14:55:14.012,126.75389222222222,FH2SO4
8.141122880403334,0.12597735454228448,4.0,2026-05-04 15:10:15.085,127.00419027777778,PH2SO4
7.603041186343332,0.1393430287095677,5.0,2026-05-04 15:25:13.255,127.25368194444445,PRAW
13.122346160433331,0.1507401734105665,11.0,2026-05-04 15:55:12.005,127.75333472222222,BACKGROUND
7.145825011683332,0.1419886282086444,6.0,2026-05-04 16:10:13.010,128.00361388888888,PAA
6.3145576441,0.14997814300409656,7.0,2026-05-04 16:25:13.151,128.25365305555556,FRAW
6.603897283506667,0.16786479353878012,8.0,2026-05-04 16:40:12.974,128.50360388888888,FH2SO4
5.530205997296666,0.11896562098587624,9.0,2026-05-04 16:55:12.993,128.75360916666668,STD
5.608770959356665,0.14039535875851286,10.0,2026-05-04 17:10:13.085,129.00363472222222,FAA
22.681929541633334,0.17556009597005906,12.0,2026-05-04 17:40:10.822,129.50300611111112,BACKGROUND
11.211768102033336,0.15564386686287804,17.0,2026-05-04 17:55:11.953,129.75332027777776,PRAW
20.99671850406667,0.2619170574095172,18.0,2026-05-04 18:10:11.687,130.00324638888887,FRAW
20.017196816966667,0.14488866328519703,19.0,2026-05-04 18:25:10.882,130.25302277777777,PAA
30.661750975900002,0.18684221725981565,20.0,2026-05-04 18:40:10.851,130.50301416666667,PH2SO4
33.96767754533333,0.24221433475363063,21.0,2026-05-04 18:55:09.267,130.75257416666668,PRAW
21.1510442009,0.16773812680040934,27.0,2026-05-04 19:25:09.305,131.25258472222222,BACKGROUND
10.656956774833333,0.15355622736952532,22.0,2026-05-04 19:40:10.448,131.50290222222222,PAA
19.130089197100002,0.33168080940970324,23.0,2026-05-04 19:55:09.694,131.75269277777778,PH2SO4
24.072211726533332,0.12829171465275574,24.0,2026-05-04 20:10:10.469,132.00290805555554,FH2SO4
30.1627581861,0.3886622280816807,25.0,2026-05-04 20:25:10.506,132.25291833333333,FAA
37.684224003766666,0.15806856852263018,26.0,2026-05-04 20:40:08.246,132.50229055555556,FRAW
21.484724557133326,0.20895855780069642,28.0,2026-05-04 21:10:08.151,133.00226416666666,BACKGROUND
11.619031170533335,0.14248737916504742,1.0,2026-05-04 21:25:09.884,133.25274555555555,FAA
9.578174679430001,0.15595363022670167,2.0,2026-05-04 21:40:10.339,133.50287194444445,STD
8.549774212006666,0.13396073285089044,3.0,2026-05-04 21:55:10.000,133.75277777777777,FH2SO4
7.4601305923700005,0.12069576820114801,4.0,2026-05-04 22:10:09.920,134.00275555555555,PH2SO4
6.845739125153332,0.12533205024627295,5.0,2026-05-04 22:25:07.979,134.25221638888888,PRAW
10.462747823333332,0.13050353788873942,11.0,2026-05-04 22:55:08.348,134.75231888888888,BACKGROUND
5.823315138490001,0.15756012946366565,6.0,2026-05-04 23:10:09.079,135.00252194444445,PAA
5.441740423033333,0.11279524298498898,7.0,2026-05-04 23:25:08.846,135.25245722222223,FRAW
5.603406097136667,0.11271742437483662,8.0,2026-05-04 23:40:08.650,135.50240277777777,FH2SO4
4.802567702376666,0.12052521851636537,9.0,2026-05-04 23:55:08.861,135.7524613888889,STD
18.32503981573333,0.14183370578197485,12.0,2026-05-05 00:40:06.973,136.50193694444445,BACKGROUND
8.248914866626667,0.1039879314824565,17.0,2026-05-05 00:55:06.891,136.75191416666667,PRAW
13.112123710366665,0.20566490965998083,18.0,2026-05-05 01:10:06.841,137.0019002777778,FRAW
13.359799183066666,0.1728291229343373,19.0,2026-05-05 01:25:06.651,137.2518475,PAA
24.2455166971,0.10007674903318518,20.0,2026-05-05 01:40:06.358,137.50176611111112,PH2SO4
28.796618236366665,0.21434157430327275,21.0,2026-05-05 01:55:05.480,137.7515222222222,PRAW
19.80084266596667,0.16171401517043169,27.0,2026-05-05 02:25:05.530,138.2515361111111,BACKGROUND
10.29641194974,0.13900392258482963,22.0,2026-05-05 02:40:05.803,138.50161194444445,PAA
12.600250208133334,0.2240036802582793,23.0,2026-05-05 02:55:05.582,138.75155055555555,PH2SO4
20.02239352396667,0.1185485559878983,24.0,2026-05-05 03:10:06.092,139.00169222222223,FH2SO4
22.933204409766674,0.2142910747231934,25.0,2026-05-05 03:25:06.572,139.25182555555554,FAA
31.135701890700002,0.1848372528992756,26.0,2026-05-05 03:40:04.859,139.50134972222222,FRAW
20.500222406200006,0.14389197679168467,28.0,2026-05-05 04:10:05.249,140.00145805555556,BACKGROUND
11.315899064966667,0.1197992297677625,1.0,2026-05-05 04:25:05.278,140.2514661111111,FAA
9.759184516336667,0.11795710815137503,2.0,2026-05-05 04:40:06.038,140.5016772222222,STD
8.829367907359998,0.1634128880276911,3.0,2026-05-05 04:55:04.466,140.75124055555557,FH2SO4
7.99984749072,0.14709866840414795,4.0,2026-05-05 05:10:04.464,141.00124,PH2SO4
7.2318316888466665,0.14298011633424987,5.0,2026-05-05 05:25:04.111,141.25114194444444,PRAW
10.13823199980333,0.1443878560526969,11.0,2026-05-05 05:55:03.897,141.7510825,BACKGROUND
6.35383801456,0.12142221176205152,6.0,2026-05-05 06:10:04.321,142.00120027777777,PAA
5.848593489506667,0.13503537653465145,7.0,2026-05-05 06:25:04.176,142.25116,FRAW
5.74937227896,0.16065102831147038,8.0,2026-05-05 06:40:04.255,142.50118194444445,FH2SO4
5.152563560230001,0.1270359964555733,9.0,2026-05-05 06:55:03.229,142.75089694444443,STD
4.955089369419999,0.14692614166702814,10.0,2026-05-05 07:10:03.674,143.00102055555556,FAA
16.339640409966666,0.1384629075009851,12.0,2026-05-05 07:40:03.641,143.50101138888888,BACKGROUND
7.898772404376667,0.1378827875058009,17.0,2026-05-05 07:55:03.194,143.75088722222222,PRAW
10.256345709673333,0.1927896599709847,18.0,2026-05-05 08:10:03.802,144.00105611111113,FRAW
10.204875518753335,0.1291697624094783,19.0,2026-05-05 08:25:03.153,144.25087583333334,PAA
20.205240424133333,0.149198048709124,20.0,2026-05-05 08:40:02.756,144.50076555555555,PH2SO4
22.035248935433334,0.19473959041068495,21.0,2026-05-05 08:55:01.611,144.7504475,PRAW
18.258994933133334,0.12238771613321195,27.0,2026-05-05 09:25:01.441,145.25040027777777,BACKGROUND
9.176617662560004,0.14708234081403895,22.0,2026-05-05 09:40:03.065,145.5008513888889,PAA
8.584709995550002,0.14667796763750635,23.0,2026-05-05 09:55:01.742,145.75048388888888,PH2SO4
14.503084668866668,0.14454683719568515,24.0,2026-05-05 10:10:00.802,146.0002227777778,FH2SO4
16.9836129841,0.16434656040845236,25.0,2026-05-05 10:25:01.736,146.25048222222222,FAA
22.58778236743333,0.11390828047492507,26.0,2026-05-05 10:40:00.753,146.50020916666668,FRAW
18.567843501866665,0.16570228700213646,28.0,2026-05-05 11:10:00.802,147.0002227777778,BACKGROUND
10.063897882356668,0.17218303234418877,1.0,2026-05-05 11:25:01.690,147.25046944444443,FAA
8.297572547109999,0.11213655645407695,2.0,2026-05-05 11:40:00.852,147.50023666666667,STD
7.542264578586667,0.12938369443643769,3.0,2026-05-05 11:55:01.127,147.75031305555555,FH2SO4
6.730413388373333,0.1473535444811816,4.0,2026-05-05 12:10:00.282,148.00007833333333,PH2SO4
