C[PPB],C_STDEV[PPB],VALVE_ID,DATE_TIME,TIME_NORM_GLOBAL[h],TREATMENT,Q[L/min],F[mg/h m2],F_STDEV[mg/h m2]
45.7218850817,0.1917359955262208,21.0,2026-01-08 15:01:34.121,53.742811388888896,PH2SO4,1.2487682992586921,0.7004854884163106,0.0029375053594832786
19.0638656609,0.1874676372643288,27.0,2026-01-08 15:31:32.071,54.24224194444445,BACKGROUND,1.2551667704760723,0.29356586229192505,0.0028868278639944196
102.3871743843333,0.2863549439429126,23.0,2026-01-08 16:01:34.609,54.74294694444444,FU,1.2477018873891286,1.5672906378913112,0.004383375412538888
76.2801511061,0.1999132102715207,24.0,2026-01-08 16:16:33.813,54.99272583333333,PU,1.2466354755195654,1.1666596447265025,0.0030575539178875045
48.5069304478,0.152371597922887,25.0,2026-01-08 16:31:33.428,55.24261888888889,PH2SO4,1.2466354755195654,0.7418847160421791,0.0023304331693295393
41.76314511713334,0.1927546656691647,26.0,2026-01-08 16:46:32.770,55.49243611111111,PAA,1.2466354755195654,0.6387425213309498,0.002948068226243724
18.4689485094,0.1879700843414689,28.0,2026-01-08 17:16:31.385,55.99205138888889,BACKGROUND,1.2551667704760723,0.28440468954349585,0.0028945650833013727
10.725697979133331,0.1555624071827954,1.0,2026-01-08 17:31:33.895,56.24274861111111,PU,1.2445026517804387,0.16376253012998973,0.0023751641564892117
10.05789026278,0.118107095208622,2.0,2026-01-08 17:46:32.469,56.4923525,FH2SO4,1.2477018873891286,0.1539610536239716,0.0018079231671553496
8.78851549463,0.1483940969276145,3.0,2026-01-08 18:01:32.137,56.742260277777774,STD,1.245569063650002,0.1343001461760662,0.0022676581637958407
8.858546671443333,0.1401253627857362,4.0,2026-01-08 18:16:32.177,56.99227138888889,PH2SO4,1.2487682992586921,0.13571801295411384,0.002146800881352234
10.317512644766667,0.1347487782694666,5.0,2026-01-08 18:31:32.183,57.24227305555555,PAA,1.2509011229978189,0.15834018271847383,0.002067954448604504
20.94062838253333,0.1524702956557826,11.0,2026-01-08 19:01:30.993,57.74194249999999,BACKGROUND,1.2551667704760723,0.3224662687726334,0.0023479012396681706
10.4374377477,0.1532565966024404,6.0,2026-01-08 19:16:31.536,57.99209333333333,FAA,1.2487682992586921,0.159907529303484,0.002347978910586299
24.670859713533336,0.956701993127298,7.0,2026-01-08 19:31:32.155,58.242265277777776,FU,1.2477018873891286,0.3776489359165987,0.014644706098167362
41.862756442266665,0.1273077755385366,8.0,2026-01-08 19:46:30.897,58.49191583333333,FH2SO4,1.2498347111282553,0.6419091295434933,0.0019520937063177229
33.40532870456666,0.1344302515573373,9.0,2026-01-08 20:01:31.553,58.74209805555556,PU,1.2487682992586921,0.5117887845506068,0.0020595485127484084
47.3096188429,0.4089660850915698,10.0,2026-01-08 20:16:30.910,58.99191944444445,FAA,1.2477018873891286,0.7241915126630275,0.006260244217435459
25.45603545566667,0.2039905023094911,12.0,2026-01-08 20:46:30.851,59.491903055555554,BACKGROUND,1.2541003586065087,0.39166630312482326,0.003138595797891565
49.58627193033333,0.5633034744753356,17.0,2026-01-08 21:01:31.038,59.741955,FH2SO4,1.2498347111282553,0.7603388634000755,0.008637502011315475
68.48135606086666,0.1702833503238538,18.0,2026-01-08 21:16:29.825,59.99161805555556,FU,1.245569063650002,1.0464857386812665,0.0026021549206822732
35.7121299329,0.2129390336455059,19.0,2026-01-08 21:31:30.023,60.24167305555555,PAA,1.2487682992586921,0.5471303016866792,0.003262348057599453
63.36830964006666,0.4500013605533778,20.0,2026-01-08 21:46:30.578,60.49182722222223,STD,1.2477018873891286,0.9700097598656952,0.0068883912821563285
42.34530947496667,0.3891423796433066,21.0,2026-01-08 22:01:28.174,60.74115944444444,PH2SO4,1.2487682992586921,0.6487544145808646,0.005961884322591708
18.3799607611,0.2166870188650237,27.0,2026-01-08 22:31:29.447,61.24151305555555,BACKGROUND,1.2551667704760723,0.2830343606958327,0.0033367792593631935
58.96310008696665,0.4429204327982741,22.0,2026-01-08 22:46:29.569,61.49154694444445,FAA,1.2743621841282127,0.9218628937159131,0.006924871848038666
104.08971228833336,0.6353879480879328,23.0,2026-01-08 23:01:29.190,61.74144166666667,FU,1.2477018873891286,1.5933522196630479,0.009726194598642664
70.27694978606665,0.3693912090695673,24.0,2026-01-08 23:16:29.309,61.99147472222222,PU,1.2466354755195654,1.0748442429778855,0.00564961933726075
42.66077769080001,0.2258567129253862,25.0,2026-01-08 23:31:27.688,62.24102444444444,PH2SO4,1.2466354755195654,0.652471278868835,0.0034543443954918335
37.44380423203334,0.196594840582441,26.0,2026-01-08 23:46:27.607,62.49100194444444,PAA,1.2466354755195654,0.5726807656921299,0.0030068014226918923
18.03015742646667,0.182097984800633,28.0,2026-01-09 00:16:28.213,62.991170277777776,BACKGROUND,1.2551667704760723,0.27764771354929707,0.0028041401927869007
10.354720349166666,0.1452656439567822,1.0,2026-01-09 00:31:28.690,63.241302777777776,PU,1.2445026517804387,0.15809835466810737,0.0022179507050828903
9.9363664127,0.1311415040528528,2.0,2026-01-09 00:46:28.595,63.49127638888889,FH2SO4,1.2477018873891286,0.15210082851612805,0.0020074472489053437
8.732629625833333,0.116625506964477,3.0,2026-01-09 01:01:28.253,63.74118138888889,STD,1.245569063650002,0.13344613614978193,0.0017821920713182403
8.704254899776666,0.1314006567086694,4.0,2026-01-09 01:16:28.326,63.99120166666667,PH2SO4,1.2487682992586921,0.13335417456815452,0.002013133383024852
9.561152963790002,0.1918530152491998,5.0,2026-01-09 01:31:28.621,64.24128361111111,PAA,1.2509011229978189,0.14673252744242446,0.002944318319305093
20.4039275502,0.1755250177695247,11.0,2026-01-09 02:01:27.140,64.74087222222222,BACKGROUND,1.2551667704760723,0.314201573382974,0.0027029225925044296
10.55685019503333,0.1624039719675879,6.0,2026-01-09 02:16:27.736,64.99103777777778,FAA,1.2487682992586921,0.16173699644692763,0.0024881219446920236
30.89957941333333,0.976484332577685,7.0,2026-01-09 02:31:26.331,65.24064750000001,FU,1.2477018873891286,0.4729949998181284,0.014947524059524481
45.97622597723333,0.2081437924900273,8.0,2026-01-09 02:46:27.224,65.49089555555555,FH2SO4,1.2498347111282553,0.7049836586236706,0.00319160542716333
36.048705594233326,0.2259189789932639,9.0,2026-01-09 03:01:26.084,65.74057888888889,PU,1.2487682992586921,0.5522868337521623,0.0034612082607668065
56.45063391600001,0.4945227199614401,10.0,2026-01-09 03:16:25.229,65.9903413888889,FAA,1.2477018873891286,0.8641175085803949,0.007569901541678905
25.722361749000004,0.1890644255187811,12.0,2026-01-09 03:46:27.058,66.49084944444444,BACKGROUND,1.2541003586065087,0.39576399677065704,0.002908943331899527
57.27558498643332,0.7238661172877382,17.0,2026-01-09 04:01:24.573,66.74015916666667,FH2SO4,1.2498347111282553,0.8782441489116886,0.011099514431043553
77.78470401173333,0.1758920792636528,18.0,2026-01-09 04:16:25.628,66.99045222222222,FU,1.245569063650002,1.1886532060415547,0.0026878637206425387
35.42482291353334,0.3687194361893308,19.0,2026-01-09 04:31:24.561,67.24015583333333,PAA,1.2487682992586921,0.5427285934581827,0.00564899312191847
55.53693766666667,0.5848874345771954,20.0,2026-01-09 04:46:26.006,67.49055722222222,STD,1.2477018873891286,0.850131112471043,0.008953158498076211
40.8235932497,0.434452137562263,21.0,2026-01-09 05:01:24.372,67.74010333333334,PH2SO4,1.2487682992586921,0.6254408497227615,0.0066560557866328605
18.315495023933337,0.1879926988465566,27.0,2026-01-09 05:31:25.163,68.24032305555555,BACKGROUND,1.2551667704760723,0.282041648091986,0.0028949133257200124
66.06335789143333,0.7193785734708419,22.0,2026-01-09 05:46:25.112,68.49030888888889,FAA,1.2743621841282127,1.0328723928111188,0.01124717683498538
123.93315346,0.4426660318272589,23.0,2026-01-09 06:01:24.005,68.74000138888889,FU,1.2477018873891286,1.8971054950015935,0.006776105811759944
75.50297527716667,0.1877211360717894,24.0,2026-01-09 06:16:22.828,68.98967444444445,PU,1.2466354755195654,1.1547732016174397,0.002871083378067084
46.40790699959999,0.2266051185172293,25.0,2026-01-09 06:31:25.154,69.24032055555556,PH2SO4,1.2466354755195654,0.7097813980119951,0.003465790814897539
37.0605746221,0.2226028838367429,26.0,2026-01-09 06:46:24.217,69.49006027777777,PAA,1.2466354755195654,0.5668194962256914,0.0034045790104799806
18.047113176866667,0.1465961160947326,28.0,2026-01-09 07:16:21.918,69.98942166666667,BACKGROUND,1.2551667704760723,0.27790881639042714,0.0022574443187702168
10.077651893576665,0.1273786515925767,1.0,2026-01-09 07:31:24.052,70.24001444444444,PU,1.2445026517804387,0.15386800701195477,0.0019448478140937117
10.06298399241,0.1478752079248702,2.0,2026-01-09 07:46:23.779,70.48993861111111,FH2SO4,1.2477018873891286,0.1540390258388418,0.002263598251934406
9.135575478996666,0.1368396214494042,3.0,2026-01-09 08:01:23.605,70.73989027777777,STD,1.245569063650002,0.13960368198490522,0.002091090489009402
9.855903771430002,0.1109846366127531,4.0,2026-01-09 08:16:22.894,70.98969277777778,PH2SO4,1.2487682992586921,0.15099809543674234,0.0017003482521657331
11.0901938602,0.1507317396060271,5.0,2026-01-09 08:31:22.769,71.23965805555555,PAA,1.2509011229978189,0.170198320338194,0.0023132407986723143
20.3018398389,0.1644190212605033,11.0,2026-01-09 09:01:22.216,71.73950444444444,BACKGROUND,1.2551667704760723,0.31262951724649685,0.0025319005395915755
10.824189671033334,0.1486038867080623,6.0,2026-01-09 09:16:23.130,71.98975833333334,FAA,1.2487682992586921,0.1658327904651357,0.002276696727951023
34.32630555193334,1.2692392177321992,7.0,2026-01-09 09:31:22.769,72.23965805555555,FU,1.2477018873891286,0.5254495755786156,0.019428866507527655
57.6303752367,0.2358912490129419,8.0,2026-01-09 09:46:23.102,72.48975055555556,FH2SO4,1.2498347111282553,0.8836843807567483,0.0036170753956359944
42.23762361909999,0.2607973777924296,9.0,2026-01-09 10:01:21.946,72.73942944444444,PU,1.2487682992586921,0.6471046055406751,0.003995565323568472
65.75409676023334,0.6407893706039282,10.0,2026-01-09 10:16:21.365,72.98926805555556,FAA,1.2477018873891286,1.006530172113843,0.00980887681925789
27.76942695256667,0.2479584589217871,12.0,2026-01-09 10:46:22.140,73.48948333333334,BACKGROUND,1.2541003586065087,0.42726012121363044,0.0038150863320237046
65.24536739786667,0.4267894360148044,17.0,2026-01-09 11:01:21.766,73.73937944444445,FH2SO4,1.2498347111282553,1.000450055190927,0.006544242631238164
92.31262760813335,0.7709326206885107,18.0,2026-01-09 11:16:19.615,73.98878194444444,FU,1.245569063650002,1.4106591026942281,0.011780870582025834
38.627646403233335,0.1701036358086959,19.0,2026-01-09 11:31:21.355,74.23926527777778,PAA,1.2487682992586921,0.5917976852614797,0.002606085208383849
52.119616377300005,0.186815221398642,20.0,2026-01-09 11:46:21.686,74.48935722222222,STD,1.2477018873891286,0.7978205013452168,0.002859672114933233
40.4099705803,0.1813223172573353,21.0,2026-01-09 12:01:19.618,74.73878277777779,PH2SO4,1.2487682992586921,0.6191039133283633,0.0027779618390147793
18.530963535066665,0.1882755387155183,27.0,2026-01-09 12:31:18.802,75.23855611111112,BACKGROUND,1.2551667704760723,0.28535966346162567,0.0028992687975586853
79.39646262436665,0.7531681904225973,22.0,2026-01-09 12:46:20.822,75.48911722222222,FAA,1.2743621841282127,1.2413297923235325,0.011775463068489969
138.63823235666666,0.5186869367769745,23.0,2026-01-09 13:01:18.914,75.73858722222222,FU,1.2477018873891286,2.122203341707336,0.007939795046550915
77.29123648026666,0.1812136534951588,24.0,2026-01-09 13:16:18.589,75.98849694444444,PU,1.2466354755195654,1.1821235955224667,0.0027715552937512076
47.25428200433334,0.180001188508362,25.0,2026-01-09 13:31:18.727,76.23853527777779,PH2SO4,1.2466354755195654,0.7227262014504957,0.002753011361283479
36.40284944386667,0.2201290979755606,26.0,2026-01-09 13:46:19.450,76.48873611111111,PAA,1.2466354755195654,0.5567599799342506,0.0033667439237360904
18.1358865573,0.1161936144080702,28.0,2026-01-09 14:16:16.993,76.98805361111111,BACKGROUND,1.2551667704760723,0.2792758441716254,0.0017892739706239745
10.6914270614,0.1364236808093973,1.0,2026-01-09 14:31:20.048,77.23890222222222,PU,1.2445026517804387,0.16323927353551862,0.00208294949032289
10.086501610396663,0.1264897065522084,2.0,2026-01-09 14:46:19.612,77.48878111111112,FH2SO4,1.2477018873891286,0.1543990215386708,0.0019362399056422233
8.737084517963332,0.1875405196565285,3.0,2026-01-09 15:01:19.040,77.73862222222222,STD,1.245569063650002,0.1335142127964719,0.0028658673036642992
8.241619130023334,0.164174507502606,4.0,2026-01-09 15:16:18.509,77.98847472222222,PH2SO4,1.2487682992586921,0.12626632938076907,0.002515247564005169
8.105618946243334,0.1368508282544286,5.0,2026-01-09 15:31:18.783,78.23855083333333,PAA,1.2509011229978189,0.12439482549560937,0.002100214062928415
18.773488107033334,0.1514937811117531,11.0,2026-01-09 16:01:18.036,78.73834333333333,BACKGROUND,1.2551667704760723,0.28909431709183875,0.002332863820749163
9.41791862488,0.1124033798126553,6.0,2026-01-09 16:16:17.421,78.98817249999999,FAA,1.2487682992586921,0.1442879119272054,0.0017220842112484565
19.14925685463333,0.9366226283984544,7.0,2026-01-09 16:31:18.562,79.23848944444444,FU,1.2477018873891286,0.29312705591604993,0.014337341425359898
52.61220883123333,0.2955535649899361,8.0,2026-01-09 16:46:18.576,79.48849333333334,FH2SO4,1.2498347111282553,0.8067375405819999,0.004531916857835411
39.03409956029999,0.1745727708154398,9.0,2026-01-09 17:01:20.301,79.73897249999999,PU,1.2487682992586921,0.5980247806171817,0.002674554918510706
65.95738862776666,0.5677196959725302,10.0,2026-01-09 17:16:17.315,79.98814305555555,FAA,1.2477018873891286,1.0096420603230873,0.008690363512760415
28.5953178721,0.2179238442916883,12.0,2026-01-09 17:46:16.844,80.48801222222222,BACKGROUND,1.2541003586065087,0.439967270518216,0.003352974056196759
61.1654487029,0.4141863202754685,17.0,2026-01-09 18:01:17.644,80.73823444444443,FH2SO4,1.2498347111282553,0.9378899831682906,0.006350990783024822
89.90970703096666,0.1893841760360388,18.0,2026-01-09 18:16:17.711,80.98825305555556,FU,1.245569063650002,1.3739392966063684,0.002894040812764666
38.6596092963,0.1851985313649933,19.0,2026-01-09 18:31:17.190,81.23810833333333,PAA,1.2487682992586921,0.5922873751052163,0.0028373476610900764
48.87382629633332,0.1472204112545259,20.0,2026-01-09 18:46:16.553,81.4879313888889,STD,1.2477018873891286,0.7481356024596982,0.0022535749585158305
40.7335848035,0.1657939930278796,21.0,2026-01-09 19:01:16.576,81.73793777777777,PH2SO4,1.2487682992586921,0.6240618687318129,0.0025400590105832646
18.64510994213333,0.2282114346732101,27.0,2026-01-09 19:31:16.286,82.23785722222223,BACKGROUND,1.2551667704760723,0.287117412336597,0.003514244581681312
78.7873051508,0.6293497589550944,22.0,2026-01-09 19:46:15.545,82.48765138888888,FAA,1.2743621841282127,1.2318058753231957,0.009839614760656026
132.12037758133334,0.4081012189632851,23.0,2026-01-09 20:01:16.332,82.73787,FU,1.2477018873891286,2.022431345557023,0.006247005287910929
80.56447890659999,0.4690957828197754,24.0,2026-01-09 20:16:15.792,82.98772000000001,PU,1.2466354755195654,1.2321858960139556,0.007174541625723852
48.16355546340001,0.2102557610706534,25.0,2026-01-09 20:31:15.194,83.2375538888889,PH2SO4,1.2466354755195654,0.7366329994225981,0.00321573709484659
36.4360864507,0.1236566289293016,26.0,2026-01-09 20:46:13.163,83.48698972222222,PAA,1.2466354755195654,0.5572683202301425,0.0018912547587127066
18.303730001433333,0.1829502390377292,28.0,2026-01-09 21:16:13.936,83.98720444444444,BACKGROUND,1.2551667704760723,0.28186047764961436,0.002817264118146815
10.669368687733334,0.1644533316438721,1.0,2026-01-09 21:31:16.707,84.23797416666666,PU,1.2445026517804387,0.16290248099397642,0.0025109129243337997
9.826052268979996,0.1125382677954661,2.0,2026-01-09 21:46:15.970,84.48776944444444,FH2SO4,1.2477018873891286,0.15041219587518456,0.0017226783977674443
8.77652065308,0.1622055516423909,3.0,2026-01-09 22:01:16.493,84.73791472222223,STD,1.245569063650002,0.13411684912498767,0.002478715467868635
8.032103868453332,0.1363054373387992,4.0,2026-01-09 22:16:14.592,84.98738666666667,PH2SO4,1.2487682992586921,0.12305643547396085,0.0020882774338252964
7.7548492122566675,0.1225431619833686,5.0,2026-01-09 22:31:13.729,85.23714694444445,PAA,1.2509011229978189,0.1190116536320177,0.001880638030445073
17.268210832033336,0.1294887569042332,11.0,2026-01-09 23:01:13.677,85.7371325,BACKGROUND,1.2551667704760723,0.2659144421869213,0.0019940068427814384
8.979293386010001,0.1612605095095529,6.0,2026-01-09 23:16:14.688,85.98741333333334,FAA,1.2487682992586921,0.13756792183640862,0.0024706034443727322
8.452182833506665,0.166552551220161,7.0,2026-01-09 23:31:15.513,86.23764249999999,FU,1.2477018873891286,0.12938170336623367,0.002549501495806623
34.01324346970001,0.4868418671868449,8.0,2026-01-09 23:46:12.931,86.48692527777777,FH2SO4,1.2498347111282553,0.5215473935333598,0.007465065985853554
32.1886746817,0.1572987340446165,9.0,2026-01-10 00:01:14.115,86.73725416666666,PU,1.2487682992586921,0.4931489475028005,0.0024099067732579514
52.18791650440001,0.6507005357625009,10.0,2026-01-10 00:16:12.913,86.98692027777778,FAA,1.2477018873891286,0.7988660048510446,0.00996059187983097
27.382195062266668,0.2015798779213662,12.0,2026-01-10 00:46:12.950,87.48693055555556,BACKGROUND,1.2541003586065087,0.4213021752801415,0.0031015059555253525
47.71818622063333,0.3892276694723687,17.0,2026-01-10 01:01:14.651,87.73740305555556,FH2SO4,1.2498347111282553,0.7316942787206143,0.005968283403645904
76.57469830209999,0.1593763097629058,18.0,2026-01-10 01:16:13.867,87.98718527777778,FU,1.245569063650002,1.1701627176562381,0.00243548090815096
35.59632361733334,0.213967119038945,19.0,2026-01-10 01:31:13.967,88.23721305555556,PAA,1.2487682992586921,0.5453560825490288,0.003278098915152023
43.76207755936665,0.1978551839216781,20.0,2026-01-10 01:46:11.938,88.48664944444445,STD,1.2477018873891286,0.6698875602915719,0.0030286662297632338
36.93842926836666,0.1457473554217404,21.0,2026-01-10 02:01:11.414,88.73650388888889,PH2SO4,1.2487682992586921,0.5659179104524599,0.0022329330312071075
17.780235856866668,0.1915893508292709,27.0,2026-01-10 02:31:12.799,89.23688861111111,BACKGROUND,1.2551667704760723,0.2737991530112602,0.002950298432783322
65.53260285756667,0.6440267432218632,22.0,2026-01-10 02:46:11.901,89.48663916666668,FAA,1.2743621841282127,1.024574264479112,0.010069083142868468
111.02415160666666,0.3501988387546917,23.0,2026-01-10 03:01:11.618,89.73656055555556,FU,1.2477018873891286,1.6995010794982908,0.005360665187617688
75.83627384773332,0.1715324853433147,24.0,2026-01-10 03:16:12.769,89.98688027777777,PU,1.2466354755195654,1.1598708054670213,0.0026234875719023353
44.66062432533334,0.1579269745654776,25.0,2026-01-10 03:31:12.476,90.2367988888889,PH2SO4,1.2466354755195654,0.6830577463878481,0.002415399358386399
33.97185419036666,0.2648121192575953,26.0,2026-01-10 03:46:11.240,90.48645555555557,PAA,1.2466354755195654,0.5195793501419045,0.004050144218285803
17.678428713299997,0.1537054129525791,28.0,2026-01-10 04:16:10.454,90.98623722222224,BACKGROUND,1.2551667704760723,0.2722314173578389,0.00236692090130004
10.265636024133332,0.1185880304030429,1.0,2026-01-10 04:31:12.367,91.23676861111112,PU,1.2445026517804387,0.15673819381976323,0.0018106305006645046
9.600107796273331,0.1285674026624954,2.0,2026-01-10 04:46:11.806,91.48661277777778,FH2SO4,1.2477018873891286,0.14695355314101577,0.001968044217868016
8.377469414623333,0.1300073391595917,3.0,2026-01-10 05:01:10.463,91.73623972222222,STD,1.245569063650002,0.1280188181561378,0.0019866841747918722
7.836033618010001,0.1417824163522799,4.0,2026-01-10 05:16:11.855,91.98662638888888,PH2SO4,1.2487682992586921,0.12005252684464066,0.0021721878918575586
7.043776350753333,0.1549833969439217,5.0,2026-01-10 05:31:10.980,92.23638333333332,PAA,1.2509011229978189,0.10809900339420137,0.0023784898778755306
15.479871754033333,0.1147680609475328,11.0,2026-01-10 06:01:10.582,92.73627277777776,BACKGROUND,1.2551667704760723,0.23837567786483618,0.0017673217685716784
8.297325237173332,0.1207382365876772,6.0,2026-01-10 06:16:10.094,92.9861372222222,FAA,1.2487682992586921,0.1271197788744855,0.0018497789947968283
7.21699365364,0.1231888681404583,7.0,2026-01-10 06:31:09.515,93.23597638888889,FU,1.2477018873891286,0.11047405746946505,0.001885712354989165
12.534973206733335,0.4089684311860476,8.0,2026-01-10 06:46:11.381,93.48649472222222,FH2SO4,1.2498347111282553,0.1922069740219318,0.0062709814638089705
22.165494095966668,0.1627947014295251,9.0,2026-01-10 07:01:10.188,93.73616333333334,PU,1.2487682992586921,0.33958807538354363,0.0024941081440251144
35.0333961233,0.4576990416762886,10.0,2026-01-10 07:16:09.697,93.98602694444445,FAA,1.2477018873891286,0.5362733573589805,0.007006223458207246
26.1534110095,0.2029020620109333,12.0,2026-01-10 07:46:10.082,94.48613388888889,BACKGROUND,1.2541003586065087,0.40239611631726696,0.0031218490665063645
36.19706362823332,0.4413274134294811,17.0,2026-01-10 08:01:09.627,94.7360075,FH2SO4,1.2498347111282553,0.5550333418123965,0.006767162983853931
61.9455390554,0.1562878904549641,18.0,2026-01-10 08:16:10.375,94.98621527777776,FU,1.245569063650002,0.9466098063067343,0.002388285774369494
31.7593161841,0.274380588448788,19.0,2026-01-10 08:31:08.174,95.23560388888887,PAA,1.2487682992586921,0.4865709292001955,0.004203667897070829
38.7293162589,0.1680299914968685,20.0,2026-01-10 08:46:09.759,95.48604416666667,STD,1.2477018873891286,0.5928486175099844,0.002572117397921816
33.9316924206,0.1634336300260222,21.0,2026-01-10 09:01:07.529,95.73542472222222,PH2SO4,1.2487682992586921,0.5198529784055058,0.002503896896373813
17.3779583815,0.180483528847124,27.0,2026-01-10 09:31:06.750,96.23520833333332,BACKGROUND,1.2551667704760723,0.2676044527318281,0.0027792790674225796
49.51369773746668,0.6997945369338662,22.0,2026-01-10 09:46:08.427,96.48567416666668,FAA,1.2743621841282127,0.7741255227000104,0.010940988785748038
92.44373158406668,0.3836669199439124,23.0,2026-01-10 10:01:08.602,96.73572277777778,FU,1.2477018873891286,1.4150814876439703,0.005872977502431194
71.40315860653332,0.2182612730477173,24.0,2026-01-10 10:16:07.838,96.98551055555556,PU,1.2466354755195654,1.0920689385680393,0.003338176649876106
43.5660132444,0.2255405684160694,25.0,2026-01-10 10:31:06.882,97.235245,PH2SO4,1.2466354755195654,0.6663163194730126,0.0034495091528294435
31.766805830666662,0.2464079176282558,26.0,2026-01-10 10:46:06.529,97.48514694444444,PAA,1.2466354755195654,0.485854444008012,0.003768662875852502
17.032958733166666,0.1468606173760304,28.0,2026-01-10 11:16:07.137,97.98531583333332,BACKGROUND,1.2551667704760723,0.26229177790213115,0.0022615173933555445
9.992317377183332,0.1284792451329541,1.0,2026-01-10 11:31:08.398,98.2356661111111,PU,1.2445026517804387,0.15256509914160649,0.001961651940330305
9.154206179623332,0.1360020389932894,2.0,2026-01-10 11:46:08.076,98.48557666666667,FH2SO4,1.2477018873891286,0.14012791864725757,0.0020818498384200666
8.049185800843334,0.1254165687667966,3.0,2026-01-10 12:01:08.214,98.735615,STD,1.245569063650002,0.1230022101357275,0.0019165311284452097
7.405701034456667,0.1268126096150736,4.0,2026-01-10 12:16:06.766,98.98521277777778,PH2SO4,1.2487682992586921,0.11345958498685928,0.0019428418715639474
6.580814222326667,0.1494781444657701,5.0,2026-01-10 12:31:06.835,99.23523194444444,PAA,1.2509011229978189,0.1009940440371615,0.0022940022001459565
13.281701793299998,0.1149132755331958,11.0,2026-01-10 13:01:06.049,99.73501361111111,BACKGROUND,1.2551667704760723,0.20452589779056637,0.0017695579386022382
7.191157438353333,0.1452471408459866,6.0,2026-01-10 13:16:07.079,99.98529972222222,FAA,1.2487682992586921,0.11017265411262928,0.002225269457170654
6.45712766956,0.1498938284513633,7.0,2026-01-10 13:31:06.209,100.23505805555556,FU,1.2477018873891286,0.09884241659196388,0.0022944982652578706
6.146209657086668,0.1470883357425884,8.0,2026-01-10 13:46:06.872,100.4852422222222,FH2SO4,1.2498347111282553,0.09424386796921339,0.0022554020228633988
9.832047466373334,0.1688210869272784,9.0,2026-01-10 14:01:05.424,100.73484,PU,1.2487682992586921,0.15063260316822435,0.00258643582433041
18.689781213200003,0.3902213180461961,10.0,2026-01-10 14:16:06.872,100.9852422222222,FAA,1.2477018873891286,0.2860936371750036,0.0059733088851897514
24.2370551312,0.1608190132599788,12.0,2026-01-10 14:46:04.125,101.48447916666667,BACKGROUND,1.2541003586065087,0.37291108422605806,0.0024743597055957296
25.3371988452,0.2834635744827464,17.0,2026-01-10 15:01:05.095,101.7347486111111,FH2SO4,1.2498347111282553,0.38851190504435196,0.0043465330956992
45.957487147133335,0.2784769274664039,18.0,2026-01-10 15:16:05.174,101.98477055555556,FU,1.245569063650002,0.7022912169314596,0.00425549594675595
26.988923146700003,0.1893100472005777,19.0,2026-01-10 15:31:05.724,102.23492333333331,PAA,1.2487682992586921,0.4134857733548088,0.0029003384405182297
33.383850660833325,0.177252638775346,20.0,2026-01-10 15:46:05.000,102.48472222222222,STD,1.2477018873891286,0.5110229568508511,0.0027132929779986044
31.12465306583334,0.1699604452409246,21.0,2026-01-10 16:01:02.973,102.73415916666669,PH2SO4,1.2487682992586921,0.4768475264230693,0.0026038914468050635
16.86985674996667,0.2356368656811823,27.0,2026-01-10 16:31:03.990,103.23444166666668,BACKGROUND,1.2551667704760723,0.25978015852800634,0.0036285893371217287
32.051549008066665,0.7195050759045479,22.0,2026-01-10 16:46:03.299,103.48424972222222,FAA,1.2743621841282127,0.5011122833276012,0.011249154646522196
74.58453136559999,0.4548789082896584,23.0,2026-01-10 17:01:02.713,103.73408694444444,FU,1.2477018873891286,1.1417019606579006,0.006963054294871622
69.0791293651,0.1734103582787393,24.0,2026-01-10 17:16:03.780,103.98438333333334,PU,1.2466354755195654,1.056524290454098,0.0026522085240755513
39.68276443980001,0.1903285030842149,25.0,2026-01-10 17:31:03.588,104.23433,PH2SO4,1.2466354755195654,0.6069243334181116,0.002910961509249033
29.7568082061,0.1858284391927797,26.0,2026-01-10 17:46:02.599,104.48405527777776,PAA,1.2466354755195654,0.4551127231202759,0.0028421357024736122
16.3759697778,0.1370697971285283,28.0,2026-01-10 18:16:02.494,104.9840261111111,BACKGROUND,1.2551667704760723,0.2521747569039156,0.0021107478359305627
9.47324382079333,0.0911458507412427,1.0,2026-01-10 18:31:03.200,105.23422222222224,PU,1.2445026517804387,0.1446397595428807,0.0013916367174681896
8.748285666346668,0.134934757583293,2.0,2026-01-10 18:46:04.354,105.48454277777778,FH2SO4,1.2477018873891286,0.13391429448962186,0.002065512439014905
7.682776470586666,0.1695056482075131,3.0,2026-01-10 19:01:03.026,105.73417388888888,STD,1.245569063650002,0.11740299071763434,0.002590270603248935
6.96245436996,0.1549819408127707,4.0,2026-01-10 19:16:01.733,105.98381472222222,PH2SO4,1.2487682992586921,0.10666879200634151,0.0023744121729003943
6.077626649046667,0.1555377404510181,5.0,2026-01-10 19:31:02.447,106.23401305555556,PAA,1.2509011229978189,0.09327175524159274,0.0023869972434804533
11.792738826766668,0.1336167394356204,11.0,2026-01-10 20:01:01.677,106.73379916666669,BACKGROUND,1.2551667704760723,0.18159724811551067,0.0020575739478433546
6.555998089246666,0.125632993385743,6.0,2026-01-10 20:16:02.292,106.98397,FAA,1.2487682992586921,0.100441648794582,0.0019247694747441322
6.093853311686667,0.1313077487363609,7.0,2026-01-10 20:31:02.595,107.23405416666664,FU,1.2477018873891286,0.09328159802748583,0.0020099920377192573
